Sample;s1(i1)
V-V length(cm);1.000000
Field (T);1.005650
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.800800E+1	6.512396E+0	9.180034E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.801700E+1	6.512396E+0	9.180034E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.809700E+1	6.543689E+0	9.730264E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.810600E+1	6.543689E+0	9.730264E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.821800E+1	6.566210E+0	1.019398E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.823100E+1	6.566210E+0	1.019398E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.831300E+1	6.588395E+0	1.067386E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.832200E+1	6.588395E+0	1.067386E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.840300E+1	6.603390E+0	1.090569E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.841100E+1	6.603390E+0	1.090569E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.849300E+1	6.632288E+0	1.146049E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.850200E+1	6.632288E+0	1.146049E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.858200E+1	6.654510E+0	1.191477E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.859200E+1	6.654510E+0	1.191477E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.870300E+1	6.672152E+0	1.236974E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.871200E+1	6.672152E+0	1.236974E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.879300E+1	6.697037E+0	1.303225E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.880200E+1	6.697037E+0	1.303225E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.888200E+1	6.723227E+0	1.354678E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.889100E+1	6.723227E+0	1.354678E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.897200E+1	6.747336E+0	1.411007E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.898100E+1	6.747336E+0	1.411007E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.906200E+1	6.765523E+0	1.459141E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.907100E+1	6.765523E+0	1.459141E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.918300E+1	6.793443E+0	1.544025E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.919600E+1	6.793443E+0	1.544025E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.927700E+1	6.814068E+0	1.594991E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.928600E+1	6.814068E+0	1.594991E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.936600E+1	6.837048E+0	1.652841E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.937500E+1	6.837048E+0	1.652841E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.945600E+1	6.858611E+0	1.731364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.946500E+1	6.858611E+0	1.731364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.954600E+1	6.883816E+0	1.825648E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.955500E+1	6.883816E+0	1.825648E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.966700E+1	6.908613E+0	1.919656E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.967600E+1	6.908613E+0	1.919656E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.975500E+1	6.926155E+0	1.975658E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.976400E+1	6.926155E+0	1.975658E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.984500E+1	6.947652E+0	2.060914E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.985400E+1	6.947652E+0	2.060914E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.993600E+1	6.975733E+0	2.198874E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.994500E+1	6.975733E+0	2.198874E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.002600E+1	6.997199E+0	2.300981E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.003500E+1	6.997199E+0	2.300981E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.014600E+1	7.010595E+0	2.341398E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.015500E+1	7.010595E+0	2.341398E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.023600E+1	7.045674E+0	2.505940E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.024900E+1	7.045674E+0	2.505940E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.033100E+1	7.059702E+0	2.628790E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.034000E+1	7.059702E+0	2.628790E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.042100E+1	7.085075E+0	2.794919E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.043000E+1	7.085075E+0	2.794919E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.051100E+1	7.099257E+0	2.888942E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.052000E+1	7.099257E+0	2.888942E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.063300E+1	7.130321E+0	3.109195E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.064100E+1	7.130321E+0	3.109195E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.072600E+1	7.153672E+0	3.366485E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.073500E+1	7.153672E+0	3.366485E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.081400E+1	7.179237E+0	3.616428E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.082300E+1	7.179237E+0	3.616428E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.104200E+1	7.115533E+0	4.566158E+2	3.301310E+2	6.766900E+1	1.410000E+0
