Sample;s4(j)
V-V length(cm);1.000000
Field (T);4.018147
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;4.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
4.177700E+1	1.951948E+0	1.120119E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.178600E+1	1.951948E+0	1.120119E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.186600E+1	1.962964E+0	1.146618E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.188000E+1	1.962964E+0	1.146618E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.196300E+1	1.962974E+0	1.147383E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.197200E+1	1.962974E+0	1.147383E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.205700E+1	1.968488E+0	1.162300E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.206600E+1	1.968488E+0	1.162300E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.217800E+1	1.968513E+0	1.164363E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.218700E+1	1.968513E+0	1.164363E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.226600E+1	1.977059E+0	1.186516E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.227500E+1	1.977059E+0	1.186516E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.235700E+1	1.979423E+0	1.195074E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.236500E+1	1.979423E+0	1.195074E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.259400E+1	1.988172E+0	1.225450E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.260300E+1	1.988172E+0	1.225450E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.268600E+1	1.990451E+0	1.227991E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.269500E+1	1.990451E+0	1.227991E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.277600E+1	1.999489E+0	1.251447E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.278500E+1	1.999489E+0	1.251447E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.286600E+1	2.001495E+0	1.256562E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.287900E+1	2.001495E+0	1.256562E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.295700E+1	2.001487E+0	1.258513E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.296500E+1	2.001487E+0	1.258513E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.307700E+1	2.012554E+0	1.288296E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.308600E+1	2.012554E+0	1.288296E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.316700E+1	2.012533E+0	1.287458E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.317500E+1	2.012533E+0	1.287458E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.325600E+1	2.017963E+0	1.303504E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.326500E+1	2.017963E+0	1.303504E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.334600E+1	2.017976E+0	1.304964E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.335500E+1	2.017976E+0	1.304964E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.343700E+1	2.026742E+0	1.326176E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.344600E+1	2.026742E+0	1.326176E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.355700E+1	2.023933E+0	1.321563E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.356600E+1	2.023933E+0	1.321563E+1	3.301310E+2	6.766900E+1	1.410000E+0
4.364600E+1	2.037335E+0	1.098209E+2	3.301310E+2	6.766900E+1	1.410000E+0
